athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5312788,-0.0,-0.0,-0.0,-0.0,-28.758615652928235,-34.9059315897412,-63.664547242669435,-0.0,0.0,0.0,-4.663232630876957,-3.877649383107769,-8.540882013984726,31.85,Ava Hoy,2325,La Salle,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312788.png,10,32.0,2026,True,1935
5312789,-0.0,-0.0,0.0,0.0,-8.027494292563716,0.850652871317962,-7.176841421245754,0.5399144146452662,0.0,0.5399144146452662,0.9049204604351477,2.1163955028248598,3.0213159632600073,994.0166666666667,Alex-Anne Bessette,2350,Loyola Chicago,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312789.png,33,995.0,2026,False,1936
5312790,-0.0,-0.0,0.0,0.0,-12.866860078061947,1.2047761518185354,-11.662083926243412,0.36435880176640656,0.0,0.36435880176640656,0.8069198065453714,1.5922008492285682,2.3991206557739395,144.55,Nevaeh Dickman,2350,Loyola Chicago,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312790.png,28,142.0,2026,True,1937
5312791,-0.0,-0.0,-0.0,-0.0,-23.3825729990712,-14.014681136202,-37.3972541352732,0.9526488918229723,0.0,0.9526488918229723,1.5829638258784937,3.9112511724725953,5.494214998351089,99.76666666666667,Daniella Matus,2350,Loyola Chicago,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312791.png,19,100.0,2026,True,1938
5312793,-0.0,0.0,-0.0,0.0,12.866197248308495,7.303239986817488,20.169437235125983,-4.919994059497565,-3.0143787963536672,-7.934372855851232,-4.424548570371596,-7.129482486992062,-11.554031057363659,54.083333333333336,Lilyana Fontcha,227,Rhode Island,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312793.png,11,56.0,2026,True,1939
5312794,0.0,0.0,0.0,0.0,8.043123081899523,10.298507848259277,18.3416309301588,-4.965438227418079,-3.3367413008506484,-8.302179528268727,-1.7461608649140472,-0.7005945180598254,-2.4467553829738726,185.35,Aimée Michel,227,Rhode Island,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312794.png,27,189.0,2026,True,1940
5312797,-0.0,-0.0,0.0,0.0,-8.701100916794957,19.054321313244586,10.353220396449629,-0.029379950223256544,0.0,-0.029379950223256544,-0.5853384281571584,-1.1769804173818168,-1.7623188455389753,7.016666666666667,Kianna Wormly,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312797.png,3,7.0,2026,True,1941
5312798,-0.0,0.0,-0.0,0.0,13.012267305284738,2.9429919005735456,15.955259205858283,-7.874682778234473,-4.035691281225815,-11.910374059460288,-0.15542888156392873,-0.7306343148612829,-0.8860631964252117,447.71666666666664,Nohe'alani Stores,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312798.png,32,460.0,2026,False,1942
5312799,0.0,0.0,0.0,0.0,10.18386629426557,10.021866574310764,20.205732868576334,-0.23590019617181437,-0.06909095310836079,-0.3049911492801752,-0.2562394996400514,-1.1470405388833418,-1.4032800385233932,39.43333333333333,Despoina Baltzi,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312799.png,10,39.0,2026,True,1943
5312800,0.0,0.0,0.0,0.0,14.471041840777545,6.839712453621615,21.31075429439916,-6.421808756344525,-3.0016922690674495,-9.423501025411975,-0.43398990667590187,-1.0437350461735253,-1.4777249528494272,499.5,Naomy Zonzon-Huyghe,300,UC Irvine,https://a.espncdn.com/i/teamlogos/ncaa/500/300.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312800.png,32,501.0,2026,False,1944
5312801,-0.0,-0.0,-0.0,-0.0,-6.55990986788467,-4.870700211144353,-11.430610079029023,-1.6977965556259706,0.0,-1.6977965556259706,-3.7816118897507147,-3.7990205591294397,-7.580632448880154,83.75,Carrington Davis,302,UC Davis,https://a.espncdn.com/i/teamlogos/ncaa/500/302.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312801.png,18,93.0,2026,True,1945
5312802,-0.0,-0.0,-0.0,-0.0,0.20101008733611536,-0.7202223702072814,-0.519212282871166,-2.1332618545898114,0.0,-2.1332618545898114,-0.9888353768933787,-0.6023169615308769,-1.5911523384242556,360.3333333333333,Emmy Ersdala,302,UC Davis,https://a.espncdn.com/i/teamlogos/ncaa/500/302.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312802.png,33,380.0,2026,False,1946
5312803,-0.0,0.0,-0.0,0.0,2.703002376940276,-4.217336810603285,-1.5143344336630093,-2.2149309899090333,0.0,-2.2149309899090333,-1.1663043507051383,-0.10298846403713836,-1.2692928147422766,286.21666666666664,Sophie Lentfer,302,UC Davis,https://a.espncdn.com/i/teamlogos/ncaa/500/302.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312803.png,30,302.0,2026,False,1947
5312865,-0.0,-0.0,0.0,0.0,-2.219015576088168e-05,5.944654039134562,5.944631848978801,-0.9758916308645916,-2.3404947922269073,-3.316386423091499,-1.2032774097386973,0.2813991596179149,-0.9218782501207825,580.3333333333334,Teyahna Bond,62,Hawai'i,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312865.png,33,577.0,2026,False,1948
5312883,-0.0,0.0,-0.0,0.0,15.592976581069067,-5.611483391292936,9.981493189776131,-0.0,-0.919356375843128,-0.919356375843128,-4.94070514438404,-5.555897241866751,-10.496602386250792,49.5,Basak Orhan,2239,Fullerton,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312883.png,13,75.0,2026,True,1949
5312866,0.0,-0.0,0.0,0.0,-1.1161534179366157,8.657574017354648,7.541420599418032,-1.183643800747171,-2.854726453680107,-4.038370254427278,-0.3319245786812071,0.7202595533791204,0.3883349746979133,975.75,Bailey Flavell,62,Hawai'i,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312866.png,33,981.0,2026,False,1950
5312867,-0.0,-0.0,0.0,0.0,-0.17730643308844662,8.70395348901637,8.526647055927924,-0.8639778287099499,-2.1012033948280715,-2.9651812235380213,-1.322736077624625,-0.22872687088334467,-1.5514629485079698,529.45,Kyra Webb,62,Hawai'i,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312867.png,33,529.0,2026,False,1951
5312868,-0.0,-0.0,-0.0,-0.0,-17.52773573340876,-2.5378925653370175,-20.06562829874578,-0.4872951893140937,-1.1606795359984796,-1.6479747253125734,-7.07933095411486,-6.68666618798297,-13.76599714209783,39.28333333333333,Ella Collins,62,Hawai'i,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312868.png,12,40.0,2026,True,1952
5312869,0.0,0.0,0.0,0.0,2.7099421931604155,6.536959908728278,9.246902101888693,-1.152914308829365,-2.806269159144625,-3.9591834679739897,-0.3285939357737638,0.4383424939081245,0.10974855813436074,777.2666666666667,Keiara Curtis,62,Hawai'i,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312869.png,33,778.0,2026,False,1953
5312870,-0.0,-0.0,-0.0,-0.0,-15.358810303261436,1.5294856587614873,-13.829324644499948,-0.0,0.0,0.0,-6.808432197248056,-6.857274155230659,-13.665706352478715,43.85,Fiamma Serra,62,Hawai'i,https://a.espncdn.com/i/teamlogos/ncaa/500/62.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312870.png,11,41.0,2026,True,1954
5312871,-0.0,-0.0,-0.0,-0.0,-2.6989695185906015,-3.234286200666844,-5.9332557192574455,-0.0,0.0,0.0,-1.9524254236510794,-2.4663328206554773,-4.418758244306557,345.25,Amya Moody,2463,CSU Northridge,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312871.png,28,345.0,2026,False,1955
5312872,-0.0,-0.0,-0.0,-0.0,-4.930645445352923,1.5543373301557182,-3.3763081151972045,-0.0,0.0,0.0,-0.7380973244927187,-0.8570975891193043,-1.5951949136120231,757.3333333333334,Saray White,2463,CSU Northridge,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312872.png,30,760.0,2026,False,1956
5312875,-0.0,-0.0,-0.0,-0.0,2.18353645767813,2.215130394382413,4.398666852060543,-0.0,0.0,0.0,-4.425246500825422,-4.938982968650167,-9.364229469475589,141.63333333333333,Jana Canadell,2463,CSU Northridge,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312875.png,16,142.0,2026,True,1957
5312876,-0.0,0.0,-0.0,0.0,12.371879416243502,2.2154682285679854,14.587347644811487,-0.0,0.0,0.0,-6.718798260351982,-6.67564465688207,-13.394442917234052,73.73333333333333,Maya Contreras,2463,CSU Northridge,https://a.espncdn.com/i/teamlogos/ncaa/500/2463.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312876.png,13,72.0,2026,True,1958
5312877,0.0,-0.0,0.0,0.0,-2.366169460236705,8.361618048892225,5.99544858865552,-0.0,-2.3286360114162306,-2.3286360114162306,-0.4912902781860743,-0.5099501805273753,-1.0012404587134496,585.3166666666667,Nicole Steiner,2239,Fullerton,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312877.png,24,596.0,2026,False,1959
5312878,-0.0,0.0,-0.0,0.0,2.388524489745521,-7.996660506031375,-5.6081360162858545,-0.0,-1.0919794410172647,-1.0919794410172647,-2.519997929625819,-2.9420193164493282,-5.462017246075147,194.05,Mimi Moon,2239,Fullerton,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312878.png,29,225.0,2026,True,1960
5312879,-0.0,-0.0,-0.0,-0.0,-0.5226382590087297,0.14657282888897782,-0.3760654301197519,-0.0,-1.503785568588226,-1.503785568588226,-1.1088884097697902,-1.3700938581271807,-2.4789822678969706,324.3,Maxine Sutisna,2239,Fullerton,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312879.png,29,345.0,2026,False,1961
5312880,-0.0,0.0,-0.0,0.0,1.014775444160847,-0.004423423475302002,1.010352020685545,-0.0,-2.286840734808217,-2.286840734808217,-0.3836252837919154,-0.05414307349410703,-0.4377683572860224,778.05,Dylan Swindle,2239,Fullerton,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312880.png,32,825.0,2026,False,1962
5312882,-0.0,-0.0,-0.0,-0.0,1.3780479239277241,-11.978481307117363,-10.600433383189639,-0.0,-1.0527613483841451,-1.0527613483841451,-3.418789553218198,-3.5365527590354557,-6.955342312253654,97.98333333333333,Lilliana Petersen,2239,Fullerton,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312882.png,19,117.0,2026,True,1963
5312947,-0.0,0.0,-0.0,0.0,22.851854837997678,-24.728947138332444,-1.8770923003347662,-1.6063069734914834,0.0,-1.6063069734914834,-9.890334161054959,-9.297938052135988,-19.18827221319095,22.6,Leah Fowler,2066,Binghamton,https://a.espncdn.com/i/teamlogos/ncaa/500/2066.png,G,,10,23.0,2026,True,1964
5312949,0.0,0.0,0.0,0.0,15.817035010361622,25.336426322419726,41.15346133278135,-0.0,-0.5984357491956578,-0.5984357491956578,-9.488965084916481,-8.273471433965252,-17.762436518881735,51.016666666666666,Jaida Guerra,2803,Bryant,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312949.png,10,48.0,2026,True,1965
5312785,-0.0,-0.0,-0.0,-0.0,-30.23242235113885,-34.66112400020802,-64.89354635134687,-0.0,0.0,0.0,-5.084126104391412,-4.3181653174806,-9.402291421872011,6.316666666666666,India Webb,2325,La Salle,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312785.png,6,7.0,2026,True,1966
5313058,-0.0,-0.0,-0.0,-0.0,-2.4516561739492744,-17.19393982572305,-19.645595999672324,-0.0,3.996138643776216,3.996138643776216,-0.03630810248020708,2.5022418749155797,2.4659337724353727,213.41666666666666,Karinna Trotter,2473,Oakland,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313058.png,25,226.0,2026,False,1967
5313023,0.0,0.0,0.0,0.0,23.52030403585863,28.131894826251596,51.652198862110225,-0.22980961522735155,-0.006747595015969401,-0.23655721024332094,-11.699163206132514,-13.779861332414283,-25.479024538546795,25.433333333333334,Sur Lozano,325,Cleveland St,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313023.png,9,26.0,2026,True,1968
5313024,-0.0,-0.0,0.0,0.0,-7.891852632401282,-2.978103450650309,-10.86995608305159,0.8018692109395698,4.267960523222045,5.0698297341616145,-0.03778958779902476,0.9353336458232887,0.897544058024264,112.48333333333333,Brendha Schwartz,2174,Detroit Mercy,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,G,,15,111.0,2026,True,1969
5313025,-0.0,-0.0,-0.0,-0.0,-2.026304518230347,-8.845901900055836,-10.872206418286183,0.47444047621058255,5.455975260950263,5.930415737160845,-1.159087318908787,0.06780809634532807,-1.0912792225634589,370.0833333333333,Naima Diawara,2174,Detroit Mercy,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,F,,27,369.0,2026,False,1970
5313026,-0.0,-0.0,-0.0,-0.0,-8.812004022969134,-21.838468714317457,-30.65047273728659,0.08804076306286317,6.357365779920262,6.445406542983125,0.5730206111891697,1.5016714448724409,2.0746920560616107,18.533333333333335,Rayven McQueen,2174,Detroit Mercy,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,G,,3,19.0,2026,True,1971
5313028,-0.0,-0.0,0.0,0.0,-18.814811828668994,19.292275541426832,0.4774637127578387,-0.0,0.0,0.0,-2.3255062045410586,-1.7612662228004445,-4.086772427341503,7.2,Madison Hoffmann,2739,Green Bay,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313028.png,5,7.0,2026,True,1972
5313029,0.0,0.0,0.0,0.0,3.8472974472958867,8.660571371632855,12.507868818928742,-3.3114712860664475,-0.7701265508544836,-4.081597836920931,-1.2598750861603831,0.7150264931039182,-0.5448485930564649,583.8333333333334,Kristina Ouimette,2739,Green Bay,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313029.png,34,585.0,2026,False,1973
5313038,-0.4985370169603375,-0.0,-0.0,-0.0,-2.822926948067689,-5.617596415237188,-8.440523363304877,-0.0,0.0,0.0,-3.739079019570187,-1.1964278080227637,-4.935506827592951,462.15,E'Zaria Adams,85,IU Indy,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313038.png,30,462.0,2026,False,1974
5313040,-0.0,-0.0,-0.0,-0.0,-5.8174967200529295,-0.10457772662900311,-5.922074446681933,-0.0,0.0,0.0,-2.7624783318183788,-0.028944110727646025,-2.791422442546025,475.25,Julia Hall,85,IU Indy,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313040.png,31,476.0,2026,False,1975
5313042,-0.0,-0.0,-0.0,-0.0,-1.3991257931189267,-4.434780283750115,-5.833906076869042,0.39863997977438564,2.070762833845753,2.469402813620139,-3.3329146590872676,-1.9847167373108894,-5.317631396398157,378.35,Tierney Madigan,270,Milwaukee,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313042.png,29,379.0,2026,False,1976
5313044,-0.0,-0.0,-0.0,-0.0,-6.646107334986937,-7.788182894543084,-14.43429022953002,0.5800034575851547,3.1447692482336143,3.724772705818769,-2.4827548979478267,-1.558315471314747,-4.041070369262574,277.43333333333334,Micayla Silas,270,Milwaukee,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313044.png,25,272.0,2026,False,1977
5313045,-3.1877602796342472,-0.0,-0.0,-0.0,-3.766254480350568,-7.741943305279406,-11.508197785629974,0.8156607028158448,4.39312981960608,5.208790522421925,-2.7477530635827407,-1.1989549042492011,-3.9467079678319417,705.2833333333333,Madison Fitzgibbon,270,Milwaukee,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313045.png,32,704.0,2026,False,1978
5313046,-0.0,-0.0,-0.0,-0.0,-4.057889536975722,-6.648778625433863,-10.706668162409585,0.5145600099567668,2.8070787487749667,3.3216387587317335,-2.3225692328347454,-1.8622761117941735,-4.184845344628918,263.25,Rita Gomes,270,Milwaukee,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313046.png,32,264.0,2026,False,1979
5313056,-0.0,0.0,-0.0,0.0,-1.1063572282824197,-8.99672265031684,-10.10307987859926,-0.0,4.780437090100319,4.780437090100319,0.0632057574917165,2.0150378622618916,2.078243619753608,974.2333333333333,Makenzie Luehring,2473,Oakland,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313056.png,31,990.0,2026,False,1980
5313057,-0.0,-0.0,-0.0,-0.0,-4.905799948054664,-7.470075385269496,-12.37587533332416,-0.0,2.322933552035529,2.322933552035529,-0.5140994632341446,2.4992964284661574,1.9851969652320127,51.68333333333333,Ilris Aworet,2473,Oakland,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313057.png,13,52.0,2026,True,1981
5313060,-0.0,0.0,-0.0,0.0,-5.198254094464204,-19.3309033101784,-24.529157404642604,-0.096004153252587,0.0,-0.096004153252587,0.750035263735883,4.422397118119758,5.172432381855641,20.366666666666667,Sam Lindhorst,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313060.png,5,21.0,2026,True,1982
5313021,0.0,0.0,0.0,0.0,24.07158073400049,28.664978310356,52.73655904435649,-0.7676633805118138,-0.04044686690930973,-0.8081102474211236,-9.366448131799231,-13.10543560176326,-22.471883733562493,49.78333333333333,Colby Guinta,325,Cleveland St,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313021.png,11,51.0,2026,True,1983
5313061,-0.0,-0.0,-0.0,-0.0,-7.658136572397893,-5.036693456632577,-12.69483002903047,-0.09967160784124371,0.0,-0.09967160784124371,-0.12603462818209374,2.4242839704797143,2.2982493422976207,310.28333333333336,Kylee Hunt,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313061.png,23,311.0,2026,False,1984
5313063,-0.0,-0.0,-0.0,-0.0,-2.6922300464747053,-3.2835528854654257,-5.975782931940131,-0.18566090189930762,0.0,-0.18566090189930762,-0.4026910946590359,2.6779759866875135,2.2752848920284774,481.1333333333333,Mia Jordan,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313063.png,32,480.0,2026,False,1985
5313064,-0.0,-0.0,-0.0,-0.0,-7.708806926708206,-69.7828840590246,-77.4916909857328,-0.0,0.0,0.0,0.4509460808361238,1.6099980181630917,2.0609440989992156,18.816666666666666,Caroline Eaglin,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313064.png,8,18.0,2026,True,1986
5313065,0.0,0.0,-0.0,0.0,3.3710023331390317,-2.798404428162087,0.572597904976945,-0.20966740524660188,0.0,-0.20966740524660188,-0.9002761388695479,1.721081280678209,0.820805141808661,979.35,Karina Bystry,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313065.png,32,977.0,2026,False,1987
5313066,0.9059319556135744,0.0,-0.0,0.0,4.601486808799649,-2.0630421810034107,2.5384446277962383,-0.2225852729999328,0.0,-0.2225852729999328,-0.6549680456943255,2.163793058923781,1.5088250132294556,851.6666666666666,Maddie Moody,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313066.png,32,851.0,2026,False,1988
5313067,-0.0,0.0,-0.0,0.0,0.3201684661785009,-7.937268313732844,-7.617099847554343,-0.155882142902525,0.0,-0.155882142902525,-0.3459028954435417,2.098723853449889,1.7528209580063474,290.0,Jamaya Thomas,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313067.png,30,295.0,2026,False,1989
5313102,0.0,0.0,0.0,0.0,6.775547697626877,2.5624527339727763,9.338000431599653,-2.3245234916546944,-0.007859900218747504,-2.332383391873442,-1.3362108592888824,0.4386054984160501,-0.8976053608728323,883.4833333333333,Rylee Bess,2870,Purdue FW,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313102.png,35,887.0,2026,False,1990
5313103,0.0,0.0,0.0,0.0,6.220535182347092,10.113106294384238,16.33364147673133,-0.902972827515088,-0.0033379348335424615,-0.9063107623486305,-2.815538720241203,-1.1740478288722138,-3.989586549113417,124.03333333333333,Bailee Duck,2870,Purdue FW,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313103.png,25,121.0,2026,True,1991
5313104,-0.0,0.0,-0.0,0.0,3.3226306553589353,-4.844306605045219,-1.5216759496862835,-1.3518795127924992,-0.004718603637588789,-1.356598116430088,-0.4635736817457205,0.6813035294332106,0.2177298476874901,348.0833333333333,Destiny Macharia,2870,Purdue FW,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313104.png,34,349.0,2026,False,1992
5313105,0.0,-0.0,0.0,0.0,0.38446393904776244,5.4865415139375955,5.871005452985358,-0.6362825089784946,-0.006247133939802305,-0.6425296429182968,-1.5684697287287968,-0.6067393685491167,-2.1752090972779135,256.96666666666664,Avery Wagner,2870,Purdue FW,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313105.png,33,257.0,2026,False,1993
5313106,0.0,0.0,0.0,0.0,5.733601066727829,4.395577730756983,10.129178797484812,-2.5253728604828574,-0.008990562660125594,-2.534363423142983,-1.1529896189994675,0.6548925958855454,-0.4980970231139221,1180.85,Alana Nelson,2870,Purdue FW,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313106.png,35,1181.0,2026,False,1994
5313114,-0.0,-0.0,-0.0,-0.0,-3.9343113579592597,0.8808089592285029,-3.053502398730757,-0.0,0.0,0.0,-6.0017668509574555,-4.611004232120086,-10.612771083077542,183.61666666666667,Markeli Jones-Tynes,2523,Robert Morris,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313114.png,21,183.0,2026,True,1995
5313115,-0.0,-0.0,-0.0,-0.0,-92.34422359337488,-67.23024449173151,-159.5744680851064,-0.0,0.0,0.0,-2.2812023817383835,0.19722026128877224,-2.0839821204496114,0.6333333333333333,Sanai Troutman,2523,Robert Morris,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313115.png,1,1.0,2026,True,1996
5313116,-0.0,-0.0,-0.0,-0.0,-1.0190813487966324,3.9270760253616572,2.907994676565025,-0.0,0.0,0.0,-7.034493535475602,-5.832938375846477,-12.867431911322079,282.01666666666665,Layke Fields,2523,Robert Morris,https://a.espncdn.com/i/teamlogos/ncaa/500/2523.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313116.png,27,277.0,2026,False,1997
5313022,0.0,0.0,0.0,0.0,14.789786810390325,28.404131427476244,43.19391823786657,-0.8765766945323838,-0.13321755073592853,-1.0097942452683124,-9.097924682894766,-11.522023100229312,-20.619947783124076,87.8,Hanna Medina Kajevic,325,Cleveland St,https://a.espncdn.com/i/teamlogos/ncaa/500/325.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313022.png,22,91.0,2026,True,1998
5313020,-0.0,-0.0,-0.0,-0.0,-12.948103443187122,-13.842665331132281,-26.790768774319403,1.1402024818479146,0.6925000906117684,1.832702572459683,-0.037110012030418825,1.8202692894386707,1.7831592774082519,153.81666666666666,Enni Ahervuo,98,Western KY,https://a.espncdn.com/i/teamlogos/ncaa/500/98.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5313020.png,19,165.0,2026,True,1999
5312950,0.0,0.0,0.0,0.0,18.542873180818674,32.42686822147405,50.969741402292726,-0.0,0.0,0.0,-10.427827372894933,-8.213886712156253,-18.641714085051184,29.616666666666667,Azanah Campbell,2803,Bryant,https://a.espncdn.com/i/teamlogos/ncaa/500/2803.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312950.png,8,31.0,2026,True,2000
5312981,-0.0,-0.0,-0.0,-0.0,-14.383715996493308,-0.0033022984548551904,-14.387018294948163,5.2858351096361815,0.0,5.2858351096361815,-2.3446674095718514,-1.5435707948321395,-3.888238204403991,376.76666666666665,Keira Hudson,166,New Mexico St,https://a.espncdn.com/i/teamlogos/ncaa/500/166.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5312981.png,30,376.0,2026,False,2001
