athlete_id,rapm_margin,orapm,drapm,rapm,raw_off,raw_def,raw_net,tm_off,tm_def,tm_net,opp_off,opp_def,opp_net,minutes,name,team_id,team,team_logo,position,headshot,games,box_minutes,season,low_sample,rank
5178421,-0.0,-0.0,0.0,0.0,-6.18540137610961,6.937107243232944,0.7517058671233343,0.13040680414806732,0.0,0.13040680414806732,-5.1192135363413245,-4.966260892659143,-10.085474429000467,207.58333333333334,Emiyah Cobb,2565,SIUE,https://a.espncdn.com/i/teamlogos/ncaa/500/2565.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178421.png,25,229.0,2026,False,3279
5178399,-0.0,-0.0,-0.0,-0.0,-2.092543830249923,-13.36708317214881,-15.459627002398733,0.27060164430324773,0.7204625872322407,0.9910642315354884,-0.24863027843093546,0.06306966816022033,-0.18556061027071513,194.96666666666667,Justis Odom,305,DePaul,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178399.png,25,195.0,2026,True,3280
5178400,-0.0,-0.0,0.0,0.0,-1.5832275496233876,0.7933109541829992,-0.7899165954403884,-0.08047143214793469,0.0,-0.08047143214793469,-0.18853624140512015,0.07441919123553485,-0.1141170501695853,202.16666666666666,Kaliyah Sain,311,Maine,https://a.espncdn.com/i/teamlogos/ncaa/500/311.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178400.png,8,201.0,2026,False,3281
5178402,-0.0,-0.0,0.0,0.0,-3.5716216216890615,2.495179334834347,-1.0764422868547143,0.37098991943744436,0.0,0.37098991943744436,-0.42174617649265866,-0.407904628930202,-0.8296508054228606,991.3,Jordan Holman,2031,Little Rock,https://a.espncdn.com/i/teamlogos/ncaa/500/2031.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178402.png,31,1015.0,2026,False,3282
5178403,-0.0,0.0,-0.0,0.0,7.015458455642602,-8.835282488453373,-1.8198240328107715,0.2911827971508383,1.076765496365427,1.3679482935162652,-1.2304799920288043,-2.1252605799246638,-3.355740571953468,304.03333333333336,Courtney Davis,2127,Charleston So,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178403.png,24,299.0,2026,False,3283
5178405,0.0,0.0,0.0,0.0,57.84957485623751,40.749476876676944,98.59905173291446,-0.616631300120038,-0.4020933430550897,-1.0187246431751276,-14.192807330526886,-16.025368809506965,-30.21817614003385,11.766666666666667,Annemarie Batista,261,Vermont,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178405.png,3,12.0,2026,True,3284
5178407,-0.0,-0.0,-0.0,-0.0,-15.49673931664529,-6.911845318136514,-22.408584634781803,-0.0,0.0,0.0,1.4887620796766343,3.2054361384510424,4.694198218127677,283.85,Emerald Parker,245,Texas A&M,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178407.png,26,277.0,2026,False,3285
5178411,0.0,0.0,0.0,0.0,0.33904445363130264,2.3857699633487925,2.724814416980095,-0.0,0.0,0.0,-0.10392134971516152,0.6236199649428998,0.5196986152277383,301.31666666666666,Michelle Ugwah,2539,San Francisco,https://a.espncdn.com/i/teamlogos/ncaa/500/2539.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178411.png,21,301.0,2026,False,3286
5178413,-0.0,-0.0,-0.0,-0.0,-42.34422359337488,-30.732699483548203,-73.07692307692308,-0.23701592107098923,0.0,-0.23701592107098923,-0.5784846906482047,0.27144734017757777,-0.30703735047062697,5.566666666666666,Alyssa Berry,2870,Purdue FW,https://a.espncdn.com/i/teamlogos/ncaa/500/2870.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178413.png,2,6.0,2026,True,3287
5178417,-0.0,-0.0,-0.0,-0.0,-16.347497298507562,1.3589488417885747,-14.988548456718988,0.1296809124628121,-0.8608573210719449,-0.7311764086091328,-0.9717676323134664,-1.1506442855133139,-2.1224119178267804,178.61666666666667,Alaisha Brown,2534,Sam Houston,https://a.espncdn.com/i/teamlogos/ncaa/500/2534.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178417.png,30,200.0,2026,True,3288
5315692,-0.0,-0.0,-0.0,-0.0,-3.848648372135912,1.1708620711761029,-2.6777863009598093,-0.0,0.0,0.0,-2.585247672518164,-2.624561128938715,-5.209808801456879,169.71666666666667,Stephie Salumu,2466,N'Western St,https://a.espncdn.com/i/teamlogos/ncaa/500/2466.png,PF,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315692.png,22,186.0,2026,True,3289
5315687,0.0,-0.0,0.0,0.0,-2.1413639433464624,5.313595010140546,3.172231066794083,-0.0,0.0,0.0,-0.0115629995329222,-0.10765517772519491,-0.1192181772581171,505.06666666666666,Olivia Shaughnessy,2352,Loyola MD,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315687.png,28,506.0,2026,False,3290
5178475,-0.0,-0.0,-0.0,-0.0,-0.6858543047371626,-5.723047693056074,-6.408901997793237,-0.0,0.6421101722985445,0.6421101722985445,0.37989991904638076,2.0819549266836197,2.4618548457300005,950.6333333333333,Emily Robinson,8,Arkansas,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178475.png,32,950.0,2026,False,3291
5178477,0.0,-0.0,0.0,0.0,5.694992092899668,15.852637667826656,21.547629760726323,-0.41851247743147996,-0.09308926205439592,-0.5116017394858758,-5.639998344474032,-6.369481854331429,-12.009480198805461,130.83333333333334,Olivia Kieffer,233,South Dakota,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178477.png,25,146.0,2026,True,3292
5315685,0.0,0.0,0.0,0.0,4.800899324943927,32.736930465745154,37.53782979068908,-0.0,-0.4721874664153629,-0.4721874664153629,-0.34241483062193323,-0.17341083056229833,-0.5158256611842316,32.3,Ava Krumwiede,108,Harvard,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315685.png,10,32.0,2026,True,3293
5178537,-0.0,-0.0,-0.0,-0.0,-0.16344884445130958,-3.066953144471057,-3.2304019889223667,-0.0,0.8585282107030604,0.8585282107030604,-2.3747360547737,-1.1395974455398747,-3.514333500313575,908.15,Tkiyah Nelson,79,S Illinois,https://a.espncdn.com/i/teamlogos/ncaa/500/79.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178537.png,30,915.0,2026,False,3294
5178538,-0.0,-0.0,-0.0,-0.0,-4.108929475727834,2.1700942401410828,-1.938835235586751,-0.0,0.44084199303224714,0.44084199303224714,-3.667134247043258,-4.473776835443042,-8.1409110824863,42.3,Angela Samuel,79,S Illinois,https://a.espncdn.com/i/teamlogos/ncaa/500/79.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178538.png,13,44.0,2026,True,3295
5315686,0.0,-0.0,0.0,0.0,0.8958696467183813,35.69397728795616,36.58984693467454,-0.0,-0.18685601083223813,-0.18685601083223813,-0.30347543576072605,-0.20578160442401075,-0.5092570401847368,24.166666666666668,Sam Wills,108,Harvard,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315686.png,9,24.0,2026,True,3296
5178540,-0.0,-0.0,0.0,0.0,-3.8507146739766966,3.9671170308679535,0.11640235689125689,0.0150698657954291,0.0,0.0150698657954291,-1.130942286456639,-1.2913391969944708,-2.4222814834511097,1050.7,Sandra Frau Garcia,2619,Stony Brook,https://a.espncdn.com/i/teamlogos/ncaa/500/2619.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178540.png,33,1054.0,2026,False,3297
5178541,-0.0,-0.0,-0.0,-0.0,-4.563324716970357,-0.09950631016211275,-4.662831027132469,-0.10515850784714754,0.2479326819430656,0.14277417409591808,-1.3470954636210657,-0.49579331347239214,-1.8428887770934579,131.0,Megen Sanaj,82,UIC,https://a.espncdn.com/i/teamlogos/ncaa/500/82.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178541.png,16,134.0,2026,True,3298
5178542,0.0,-0.0,0.0,0.0,-2.6804626967372513,5.17976817837949,2.4993054816422386,-0.0,0.07610136357119794,0.07610136357119794,-0.09075375163068822,-0.6537491833190953,-0.7445029349497835,379.18333333333334,Tasha Chudy,322,Lafayette,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178542.png,17,378.0,2026,False,3299
5178544,-0.05642944249717174,-0.0,-0.0,-0.0,-4.327448631558909,-4.5695160760463835,-8.896964707605292,-0.0,0.08499115803155295,0.08499115803155295,0.044361940393296447,-0.15499523378563312,-0.11063329339233668,949.4166666666666,Teresa Kiewiet,322,Lafayette,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178544.png,28,951.0,2026,False,3300
5178545,0.0,0.0,0.0,0.0,30.104755998461883,3.0585093076605716,33.163265306122454,-0.0,0.08508705081936996,0.08508705081936996,-0.5632035035161955,-1.3541922362844627,-1.9173957398006582,71.18333333333334,Brynn Beffert,322,Lafayette,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178545.png,10,72.0,2026,True,3301
5178547,-0.0,-0.0,-0.0,-0.0,-0.7104860269489564,-2.482192013378395,-3.192678040327351,-0.0,0.018249639156285972,0.018249639156285972,-0.011162372965171858,0.6845500088588227,0.6733876358936508,504.3333333333333,Nevaeh Jackson,2086,Butler,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178547.png,23,510.0,2026,False,3302
5178548,-0.0,-0.0,-0.0,-0.0,-2.912015568714523,-0.6283976589397184,-3.5404132276542413,-0.0,0.01694760165216741,0.01694760165216741,0.3245784646057863,0.7454346445915861,1.0700131091973724,939.05,Saniya Jackson,2086,Butler,https://a.espncdn.com/i/teamlogos/ncaa/500/2086.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178548.png,31,939.0,2026,False,3303
5315684,-0.0,-0.0,0.0,0.0,-21.921688382107263,40.26089026004155,18.339201877934286,-0.0,-0.14752585344270466,-0.14752585344270466,-0.359187763231999,-0.27548857977219965,-0.6346763430041986,14.066666666666666,Maya Nahar,108,Harvard,https://a.espncdn.com/i/teamlogos/ncaa/500/108.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315684.png,4,14.0,2026,True,3304
5178478,0.0,-0.0,0.0,0.0,5.241289485095976,18.64807846865834,23.889367953754316,-0.092249300241721,-0.008587063319773127,-0.10083636356149413,-6.465464368558345,-7.898274934029175,-14.363739302587518,55.05,Coral Mason,233,South Dakota,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178478.png,20,67.0,2026,True,3305
5178552,-0.0,0.0,-0.0,0.0,8.844042281114568,-10.665450358613683,-1.8214080774991146,-0.2405675435639227,-0.0577907343346476,-0.2983582778985703,-4.439876361463652,-5.032587916886834,-9.472464278350486,61.9,Julianna Ouimette,2739,Green Bay,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178552.png,18,62.0,2026,True,3306
5178554,0.0,0.0,-0.0,0.0,7.183742206411338,-8.807313282689265,-1.6235710762779263,-0.9103079195755673,0.0,-0.9103079195755673,0.17143290971848826,0.36110320299160703,0.5325361127100953,522.6333333333333,Jessie Ozzauto,2329,Lehigh,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178554.png,15,522.0,2026,False,3307
5178558,-0.0,-0.0,-0.0,-0.0,-5.69580644471489,-5.768384727481703,-11.464191172196593,-0.0,0.0,0.0,0.22774332422119115,0.3456794344735537,0.5734227586947449,560.65,Kimmie Hicks,2352,Loyola MD,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178558.png,22,564.0,2026,False,3308
5178561,-0.06819776439078479,-0.0,-0.0,-0.0,-7.182323527628668,-4.924914821830029,-12.107238349458697,-0.0,0.0,0.0,0.05267624912389063,0.0906907645943847,0.14336701371827532,613.8333333333334,Kailey Kalet,2352,Loyola MD,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178561.png,30,614.0,2026,False,3309
5178562,-0.0,-0.0,-0.0,-0.0,-6.325699035290086,-2.1485785492430125,-8.474277584533098,-0.0,0.0,0.0,0.11055544759349735,0.015106467121658654,0.125661914715156,768.2833333333333,Amandine Amorich,2352,Loyola MD,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178562.png,29,769.0,2026,False,3310
5178564,-0.0,-0.0,0.0,0.0,-5.204948238180933,1.2476685230206925,-3.95727971516024,-0.0,-0.029491265690588714,-0.029491265690588714,0.17418613349783663,-0.1543770248326244,0.01980910866521224,471.0833333333333,Kyah Smith,2729,William & Mary,https://a.espncdn.com/i/teamlogos/ncaa/500/2729.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178564.png,23,490.0,2026,False,3311
5178566,-0.0,0.0,-0.0,0.0,0.46061089102603603,-0.7381321289735467,-0.2775212379475107,-0.0,-0.06350879355073848,-0.06350879355073848,-0.4954404878029319,0.18987135088265347,-0.30556913692027843,745.9833333333333,Violet McNece,2413,Morehead St,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178566.png,31,749.0,2026,False,3312
5178567,-0.0,-0.0,0.0,0.0,0.44856919941796036,3.411417269264163,3.8599864686821235,-0.7071347758450556,-0.20148777214783814,-0.9086225479928938,-0.5962942109328788,-0.71983326666649,-1.3161274775993688,252.95,Saran Moschella,2426,Navy,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178567.png,26,254.0,2026,False,3313
5178570,-0.0,-0.0,0.0,0.0,-8.252363371571136,12.562412826653826,4.310049455082691,1.0915775869669324,-1.9740235151384524,-0.88244592817152,-2.219987385910854,-3.546169520655017,-5.766156906565871,430.48333333333335,Jenesis Hill,2450,Norfolk St,https://a.espncdn.com/i/teamlogos/ncaa/500/2450.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178570.png,32,466.0,2026,False,3314
5178572,-0.0,0.0,-0.0,0.0,3.4876990639624807,-4.522135853629692,-1.034436789667211,-1.9843973610769956,0.0,-1.9843973610769956,-0.41690531835213684,0.25128044846029973,-0.1656248698918371,617.7166666666667,Kyla Bryant,290,GA Southern,https://a.espncdn.com/i/teamlogos/ncaa/500/290.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178572.png,31,614.0,2026,False,3315
5178535,0.0,0.0,0.0,0.0,7.770192882597655,0.8110428153428444,8.5812356979405,-0.6341176298905676,-0.10474628307241224,-0.7388639129629799,-1.3686593597944428,-0.4135830331395976,-1.7822423929340403,20.716666666666665,Katy Reyerson,233,South Dakota,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178535.png,3,39.0,2026,True,3316
5178534,0.1425857137886087,0.0,0.0,0.0,8.275289002013636,4.0039258125318895,12.279214814545526,-0.25012770246113947,0.0,-0.25012770246113947,-0.6148202738990116,1.4079722032848556,0.793151929385844,554.5166666666667,Bri Robinson,2460,Northern Iowa,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178534.png,24,554.0,2026,False,3317
5178533,0.0,0.0,-0.0,0.0,15.244986382307985,-4.781309754929637,10.463676627378348,-5.040497123895489,0.3401247795967103,-4.700372344298779,-2.2556487198830992,-0.9910841126946719,-3.246732832577771,377.6333333333333,Destiny Thomas,93,Murray St,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178533.png,26,379.0,2026,False,3318
5178531,0.0,-0.0,0.0,0.0,-7.818865986092689,39.680035241454185,31.861169255361496,-0.0,-0.0338100475449727,-0.0338100475449727,0.2819945336956042,0.007292154157647786,0.28928668785325196,17.633333333333333,Blake O'Grady,2623,Missouri St,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178531.png,10,16.0,2026,True,3319
5178482,0.0,0.0,0.0,0.0,5.186492977131024,5.152979694543546,10.33947267167457,-0.7174551890320604,-0.21390406592628353,-0.9313592549583439,-1.0296591420987524,-0.12618850663383382,-1.1558476487325862,793.4833333333333,Jenna Hopp,233,South Dakota,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178482.png,33,808.0,2026,False,3320
5178486,-0.0,-0.0,-0.0,-0.0,-25.830462125484956,-34.774420474421746,-60.6048825999067,0.00696545108268169,0.30802166080638327,0.314987111889065,-5.137586372924389,-6.888556922496433,-12.026143295420823,22.833333333333332,Zoey Washington,149,Montana,https://a.espncdn.com/i/teamlogos/ncaa/500/149.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178486.png,12,23.0,2026,True,3321
5178493,0.0,0.0,0.0,0.0,27.629836069400753,4.10892947572782,31.738765545128572,-0.15521599965009666,-0.5897432213143846,-0.7449592209644813,-0.2902192902185467,-0.5877913346636057,-0.8780106248821524,16.1,Pace Rickard,242,Rice,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178493.png,8,15.0,2026,True,3322
5178494,0.0,0.0,-0.0,0.0,68.94609898727028,-9.399962453136752,59.546136534133524,-0.21501273405216292,-0.9235332535533327,-1.1385459876054957,-0.0,-0.7919397394788096,-0.7919397394788096,5.033333333333333,Layla Conley,242,Rice,https://a.espncdn.com/i/teamlogos/ncaa/500/242.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178494.png,3,4.0,2026,True,3323
5178495,0.0,-0.0,0.0,0.0,2.1382426412566247,4.026947946522753,6.165190587779378,-0.0,0.0,0.0,-2.4375228045406447,-2.7116428294027832,-5.1491656339434275,369.73333333333335,Bianca Juzzo,2309,Kent State,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178495.png,28,392.0,2026,False,3324
5178496,0.0,0.0,-0.0,0.0,4.063885705875393,-2.1454335457213745,1.9184521601540183,-0.0,0.0,0.0,-0.9734732964610613,-0.9293513623084252,-1.9028246587694864,1003.1,Mya Babbitt,2309,Kent State,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178496.png,30,1040.0,2026,False,3325
5178497,-0.0,-0.0,-0.0,-0.0,-1.0929131959670428,-3.6393753256448207,-4.7322885216118635,-0.0,0.0,0.0,-0.906631684686295,-0.7867128774618724,-1.6933445621481673,224.73333333333332,Janae Tyler,2309,Kent State,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178497.png,10,225.0,2026,False,3326
5178501,0.0,-0.0,0.0,0.0,-0.6208227987103498,3.467273205633518,2.846450406923168,0.0054667976432213085,0.2528217154570787,0.25828851310030004,-1.360124542175663,-1.9703277148437375,-3.3304522570194006,926.6333333333333,Cori Lard,2737,Winthrop,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178501.png,32,968.0,2026,False,3327
5178502,-0.0,0.0,-0.0,0.0,1.0904626199186396,-1.892293335741428,-0.8018307158227884,-0.021898148486278336,0.0,-0.021898148486278336,-1.335212044529259,-0.9443322074927755,-2.2795442520220344,511.21666666666664,Madison Huhn,292,UT Rio Grande,https://a.espncdn.com/i/teamlogos/ncaa/500/292.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178502.png,34,508.0,2026,False,3328
5178504,0.0,0.0,0.0,0.0,5.709025762479726,8.200220185010124,13.90924594748985,-0.33705879087116825,-0.6836852241672404,-1.0207440150384086,-3.5082655522771167,-3.544236241586562,-7.052501793863678,312.73333333333335,Maddy Fay,88,So Indiana,https://a.espncdn.com/i/teamlogos/ncaa/500/88.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178504.png,27,314.0,2026,False,3329
5178505,-0.0,-0.0,0.0,0.0,-5.450130411219547,2.418389229963566,-3.031741181255981,0.016960284108129286,0.01211761317056382,0.029077897278693105,-0.023769701197742032,-0.2956898604089718,-0.31945956160671385,923.15,Lay Fantroy,48,Delaware,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178505.png,31,954.0,2026,False,3330
5178506,-0.0,-0.0,0.0,0.0,-1.7451090546717154,1.678930374179842,-0.06617868049187337,-0.023119260436396935,0.0,-0.023119260436396935,0.04877664643555927,0.17699378480426264,0.2257704312398219,581.6333333333333,Monica Williams,195,Ohio,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178506.png,31,608.0,2026,False,3331
5178507,0.0,0.0,-0.0,0.0,3.629610734752717,-2.6109660923909956,1.0186446423617213,-0.03242069877636905,0.0,-0.03242069877636905,0.07580808343375521,0.24286874685960175,0.31867683029335697,965.4666666666667,Bailey Tabeling,195,Ohio,https://a.espncdn.com/i/teamlogos/ncaa/500/195.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178507.png,32,981.0,2026,False,3332
5178510,0.0,0.0,0.0,0.0,1.432639570551956,2.802115307466991,4.234754878018947,-0.0,0.0,0.0,-0.8189686251141604,-0.3539991739296158,-1.1729677990437761,859.6,Ella Weaver,2649,Toledo,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178510.png,32,860.0,2026,False,3333
5178511,-0.0,-0.0,0.0,0.0,-3.4545523971488166,4.1130161458273875,0.6584637486785709,-0.0,0.0,0.0,-0.6401323475087815,-0.07028736638006766,-0.7104197138888491,642.9666666666667,Cadence Dykstra,2649,Toledo,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178511.png,32,645.0,2026,False,3334
5178513,-0.0,-0.0,-0.0,-0.0,-5.099939598188328,2.346502016705898,-2.75343758148243,-0.0,0.0,0.0,-8.60535696158188,-9.240064907256789,-17.84542186883867,85.48333333333333,Denali Craig-Edwards,85,IU Indy,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178513.png,17,83.0,2026,True,3335
5178517,-0.0,-0.0,0.0,0.0,-0.06411391187306492,2.379530491799642,2.315416579926577,-0.0,0.0,0.0,-0.9007482353680178,-0.5394534593706599,-1.4402016947386778,325.9,Evyn Carrier,2649,Toledo,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,C,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178517.png,30,319.0,2026,False,3336
5178520,0.0,0.0,0.0,0.0,1.15642669310256,8.753644008899897,9.910070702002457,-0.0,-1.6551897464871863,-1.6551897464871863,0.3670027591944544,-0.9254975364099257,-0.5584947772154714,642.8333333333334,Sa'lah Hemingway,47,Howard,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178520.png,34,648.0,2026,False,3337
5178522,-0.0,-0.0,-0.0,-0.0,-3.9318834880325255,10.220464999028053,6.288581510995527,1.9323540916548705,-0.19846379165970857,1.733890299995162,-7.867758498005902,-10.715124923180571,-18.582883421186473,28.083333333333332,TeKeyah Bland,2428,NC Central,https://a.espncdn.com/i/teamlogos/ncaa/500/2428.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178522.png,8,27.0,2026,True,3338
5178523,-0.10180919840061042,-0.0,-0.0,-0.0,-9.815416368211345,-7.120494096676097,-16.935910464887442,1.629491393187115,0.6046866804783132,2.234178073665428,0.07203650641743232,0.2478154541299787,0.31985196054741105,407.05,Janyah Bohanon,2084,Buffalo,https://a.espncdn.com/i/teamlogos/ncaa/500/2084.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178523.png,22,407.0,2026,False,3339
5178530,0.0,0.0,0.0,0.0,1.760941653841698,3.650323397737509,5.411265051579207,-0.4438023746076783,-0.44484604075342293,-0.8886484153611012,0.2625843584522292,1.4510804794385945,1.7136648378908237,806.4,Louis Volker,2244,George Mason,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178530.png,33,805.0,2026,False,3340
5178267,-0.0,-0.0,-0.0,-0.0,-7.307945885859709,-4.396118769057097,-11.704064654916806,0.14952237808126678,1.1150764182794124,1.264598796360679,-0.2613605375790343,-0.589449254582468,-0.8508097921615023,353.7,Emma Arca,284,Stonehill,https://a.espncdn.com/i/teamlogos/ncaa/500/284.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178267.png,24,374.0,2026,False,3341
5315699,0.0,0.0,0.0,0.0,6.387979455374918,11.340568550403447,17.728548005778364,-0.4550200006025929,0.0,-0.4550200006025929,-2.5508149360730017,-2.9638680376491817,-5.514682973722183,433.35,Anika Hyland,2617,SF Austin,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5315699.png,31,437.0,2026,False,3342
5178262,0.0,0.0,0.0,0.0,77.72380361750946,45.760372661697865,123.48417627920733,-0.0,-0.17272598830400285,-0.17272598830400285,-19.60629810997232,-23.302507355910812,-42.908805465883134,19.633333333333333,Alary Bell,2344,Longwood,https://a.espncdn.com/i/teamlogos/ncaa/500/2344.png,F,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178262.png,2,19.0,2026,True,3343
5178007,0.0,0.0,-0.0,0.0,3.386410209442019,-0.2976418219412551,3.088768387500764,-0.003398445082815964,0.0,-0.003398445082815964,-0.10393139473277903,0.4921790499628546,0.3882476552300756,463.5,Noelle Hubert,94,N Kentucky,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5178007.png,32,464.0,2026,False,3344
5177983,0.0,0.0,0.0,0.0,1.155331170650058,14.078118837203888,15.233450007853946,-0.2656655886578259,0.0,-0.2656655886578259,0.5646279575480326,1.0694662946665316,1.6340942522145643,73.45,Kensley Feltner,2057,Belmont,https://a.espncdn.com/i/teamlogos/ncaa/500/2057.png,G,https://a.espncdn.com/i/headshots/womens-college-basketball/players/full/5177983.png,5,74.0,2026,True,3345
